 Program starts execution at  2017-08-26 11:02:01 
Authentication starts  2017-08-26 11:02:01 
Authentication completed  2017-08-26 11:02:03 
Starting time for searching posts which have the search string named:  Johnson's Baby :  2017-08-26 11:02:03 
Finishing time for searching tweets which have the given search string:  2017-08-26 11:02:14 
Starting time for going through each post:  2017-08-26 11:02:14 
Starting time		 Post Id			Relevant posts Index		 Finishing Time 
 2017-08-27 20:41:18 	 901299049906569220 		 97 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901298871355179012 		 97 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901298848949194752 		 97 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901298822730702849 		 98 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901298190162448384 		 98 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901297296561897472 		 98 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901296793346093056 		 99 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901296791911632896 		 100 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901296791114612736 		 101 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901295975599292417 		 101 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901295810570211328 		 101 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901294838871498752 		 101 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901294816000004096 		 101 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901294317532307456 		 101 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293384748351488 		 101 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293310194659329 		 102 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293307132874757 		 103 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293305476124672 		 104 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293303303479296 		 105 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293300560297985 		 106 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293298148667392 		 107 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293296823259136 		 108 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293295523041280 		 109 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293294185062400 		 110 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293292943548419 		 111 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293291618148353 		 112 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293291458768898 		 113 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293290330484737 		 114 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293288292003840 		 115 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293286912118784 		 116 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293285607702528 		 117 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293282814287872 		 118 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293281547563012 		 119 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293280125693952 		 120 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293279165259776 		 121 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293278787760128 		 122 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293277563039745 		 123 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293277240012800 		 124 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293275767861248 		 125 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293274274701312 		 126 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293272638906368 		 127 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293271313506304 		 128 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293270206218243 		 129 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293268939538435 		 130 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293267425341442 		 131 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293265936371713 		 132 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293264459923457 		 133 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293263180705796 		 134 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293261909872640 		 135 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293260542533633 		 136 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293259095506945 		 137 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293257241632768 		 138 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293254909493248 		 139 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293251872862209 		 140 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901293247775084548 		 141 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901292527139004416 		 142 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901292127723958273 		 143 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901291603259604992 		 143 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901290251313754114 		 143 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901287891220942848 		 143 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901287865384017920 		 144 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901287797868318720 		 144 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901287346045280257 		 144 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901286251386478595 		 144 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901286206058713088 		 145 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901286128006733824 		 145 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901286037791555584 		 145 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901284587459956741 		 145 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901284536855560193 		 145 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901284530018897920 		 145 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901284469759393792 		 145 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901284205560078337 		 145 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901284078531493888 		 145 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901283660455854080 		 145 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901283455358586882 		 145 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901283320843063296 		 145 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901283260965150720 		 145 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901282953631858688 		 145 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901282916335931397 		 145 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901282742687723525 		 146 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901282713038094337 		 146 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901282586365878272 		 146 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901282585401110528 		 146 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901282163470946305 		 146 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901281936307437569 		 146 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901281486803943424 		 146 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901281245056778240 		 146 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901281220553781248 		 147 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901281124676235264 		 148 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901281111325655040 		 148 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901281091302039552 		 148 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901281076743593987 		 148 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901280906626842625 		 149 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901280880953569280 		 150 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901280832177831936 		 150 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901280637591592962 		 150 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901280463687475203 		 150 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901280439448596480 		 150 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901280368996753409 		 150 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901280270346670081 		 150 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901280095830016000 		 150 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901280081934336000 		 150 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901280048518266881 		 150 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901280038674325504 		 150 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901280000736845824 		 150 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901279969556353025 		 150 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901279966632882177 		 150 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901279921929994241 		 150 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901279852350783488 		 150 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901279786932117505 		 151 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901279521071964160 		 151 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901278622324899840 		 151 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901277276595269632 		 151 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901276174998839296 		 151 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901272290259685376 		 151 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901270549384622080 		 151 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901270355809099776 		 152 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901270212875493376 		 152 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901269640848035844 		 152 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901269165855711234 		 152 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901265411181826049 		 152 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901263094286082050 		 153 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901262948831608832 		 154 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901256675289706496 		 154 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901256651357007872 		 155 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901255091268722688 		 155 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901254769200816128 		 155 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901252330846400513 		 156 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901251870349381632 		 156 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901251443499257856 		 156 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901249342870368256 		 156 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901247854714404864 		 157 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901247143452606464 		 157 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901245816597168129 		 157 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901240388077277184 		 158 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901237883385913344 		 158 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901235150595293184 		 158 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901230390395916289 		 158 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901225751831339009 		 158 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901217703649845248 		 158 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901217006321401856 		 158 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901215514621378562 		 158 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901214715996758021 		 158 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901211073386303488 		 158 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901210124043276288 		 159 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901209974038077440 		 160 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901209531522445312 		 160 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901206098224480258 		 160 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901204595422015488 		 160 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901202866999885825 		 161 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901202541043748864 		 162 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901202295605665792 		 162 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901201266398941184 		 162 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901200800835411969 		 162 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901200406528884736 		 162 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901200290061275136 		 162 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901197882836922368 		 162 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901197863841140737 		 162 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901194916625305601 		 162 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901193926278733825 		 162 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901193258826641408 		 162 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901192465369190404 		 162 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901191173666209794 		 162 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901190279662899202 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901189849755078658 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901187895486238721 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901187807904841728 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901186019768246272 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901184689968250881 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901184676743659520 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901184114375532544 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901184107161538560 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901183239058075649 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901182972698734592 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901182189374758912 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901181598745239552 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901181494013460480 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901180756717785088 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901180565621272576 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901178765115629569 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901178758580903937 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901176834922041345 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901176198885122049 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901174546774020097 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901173922200264704 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901173574299525121 		 163 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901172363806482432 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901172189667438592 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901170605935996932 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901169858574004225 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901169428229783552 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901167453262286848 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901167139398307841 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901166869331271680 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901166823143559168 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901166742449176576 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901166295986688004 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901165230004125696 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901165200920911872 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901164478783291392 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901164359648280576 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901163957045542912 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901163856956751872 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901163822458830858 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901163469994700800 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901162910352846849 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901162763250159616 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901161830340476928 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901161042369228800 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901160911846506497 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901160738068234240 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901160626025877504 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901160587622850562 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901159703807381504 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901159594629529600 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901159579316363268 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901159514640199680 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901158905321050112 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901158800987758593 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901157838956965888 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901157137178652674 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901156551376998400 		 164 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901156237978488832 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901156093937799168 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901155318629097472 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901155298802630657 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901154060518252544 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901153563115651072 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901153364540628992 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901153110336393216 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901152670710456324 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901152517022773248 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901152114872922113 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901151452491505664 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901150775409299456 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901150735647289344 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901150018085634048 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901149384427139073 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901149291707867137 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901149004855214084 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901148876656312321 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901148771463053312 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901147907985985536 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901147298297765890 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901147064494632961 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901146607441256448 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901146594837381120 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901146319972167682 		 165 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901145932099670017 		 166 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901143616642568192 		 166 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901143075065655296 		 166 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901142652787326977 		 166 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901142185374101508 		 166 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901142174502445056 		 166 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901139530173915136 		 166 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901138795214581761 		 167 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901137470481457152 		 167 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901137260598505473 		 167 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901136183769653250 		 168 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901134611761123328 		 168 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901134106339278848 		 168 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901133596953464832 		 168 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901132605105614848 		 168 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901132172668657664 		 168 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901132085905297409 		 169 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901130789441744896 		 169 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901130486076108800 		 169 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901130238956105728 		 169 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901130163651575809 		 169 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901129075368112128 		 169 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901128314919825409 		 169 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901128066470227969 		 169 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901128064691691520 		 169 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901127553137737728 		 170 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901127469922746369 		 170 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901126773160775680 		 170 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901126480515670016 		 170 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901126359262666753 		 170 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901126281089044480 		 170 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901125400675352576 		 170 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901124569884495872 		 171 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901124568227737600 		 171 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901124057583804416 		 171 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901119370461679617 		 171 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901119119507865600 		 171 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901117621667495936 		 171 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901117081374007296 		 171 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901116832983023616 		 171 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901115911616286720 		 171 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901113617931698177 		 171 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901113438772097024 		 171 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901112705498705921 		 171 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901110990028374017 		 171 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901110862026604545 		 172 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901110810101075968 		 172 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901110714865033216 		 173 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901110433934966784 		 173 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901110167449866240 		 173 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901107919651000320 		 173 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901107655355359232 		 173 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901107411121033217 		 174 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901107098691522561 		 175 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901107073206730754 		 175 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901106956492001280 		 175 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901106056075632640 		 175 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901104870882725888 		 175 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901104797021077506 		 175 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901104307080232960 		 175 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901104229930201088 		 176 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901104190780518400 		 176 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901103973473501186 		 176 		 2017-08-27 20:41:18 
 2017-08-27 20:41:18 	 901102093053939712 		 176 		 2017-08-27 20:41:18 



 

 Total time taken is  13.0147461891174 Program starts execution at  2017-08-28 00:06:12 
Authentication starts  2017-08-28 00:06:12 
Authentication completed  2017-08-28 00:06:17 
Starting time for searching posts which have the search string named:  Johnson's Baby :  2017-08-28 00:06:17 
Finishing time for searching tweets which have the given search string:  2017-08-28 00:06:41 
Starting time for going through each post:  2017-08-28 00:06:41 
Starting time		 Post Id			Relevant posts Index		 Finishing Time 
 2017-08-28 00:06:41 	 901875765603696640 		 0 		 2017-08-28 00:06:41 
 2017-08-28 00:06:41 	 901875323175874560 		 0 		 2017-08-28 00:06:41 
 2017-08-28 00:06:41 	 901874895583399938 		 0 		 2017-08-28 00:06:41 
 2017-08-28 00:06:41 	 901873496254545924 		 0 		 2017-08-28 00:06:41 
