 Program starts execution at  2017-08-30 08:06:26 
Authentication starts  2017-08-30 08:06:26 
Authentication completed  2017-08-30 08:06:27 
Starting time for searching posts which have the search string named:  Batman :  2017-08-30 08:06:27 
Finishing time for searching tweets which have the given search string:  2017-08-30 08:06:39 
Starting time for going through each post:  2017-08-30 08:06:39 
Starting time		 Post Id			Relevant posts Index		 Finishing Time 
 2017-08-30 08:50:27 	 902726267769933825 		 230 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902726259557384192 		 231 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902726246811004928 		 232 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902726210559598592 		 233 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902726207661162496 		 234 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902726177965486080 		 234 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902726158197907456 		 235 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902726155043827712 		 236 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902726140598509568 		 236 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902726138123964420 		 237 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902726135946985472 		 237 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902726111586533376 		 237 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902726074533941248 		 237 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902726061879955458 		 238 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902726034071670784 		 239 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902726011514707968 		 240 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902726010772258816 		 241 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725994087370752 		 242 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725975309524992 		 242 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725970062450689 		 242 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725956032503810 		 243 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725954392514564 		 244 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725914857021440 		 244 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725899979763713 		 244 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725857403437056 		 244 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725840512933889 		 245 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725826856308736 		 245 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725811584847873 		 246 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725798972542976 		 247 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725798171471872 		 247 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725793394163712 		 248 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725789283524608 		 249 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725764365340672 		 250 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725762167517185 		 250 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725744203366400 		 250 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725724024578048 		 251 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725719754776576 		 252 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725715317186560 		 253 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725715166158848 		 254 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725674326269954 		 255 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725646404640768 		 255 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725599290159104 		 255 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725588196106240 		 255 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725556994797573 		 255 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725511465533442 		 256 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725491689480193 		 257 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725490951237632 		 257 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725473045700608 		 257 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725455295520769 		 257 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725433724084224 		 257 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725422248452096 		 257 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725397221187584 		 258 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725394071031809 		 258 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725360005128192 		 259 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725342841987074 		 259 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725322730287104 		 259 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725301872025600 		 259 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725275842215936 		 260 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725226932383745 		 260 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725215989485570 		 260 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725194539712512 		 260 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725169973735425 		 261 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725148603768834 		 262 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725138696863746 		 263 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725137224622080 		 263 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725130672996352 		 263 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725129007796224 		 264 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725125086351360 		 264 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725110314000384 		 264 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725106727870465 		 265 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725096363655168 		 266 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725068865798144 		 267 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725063786598400 		 267 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725042261417986 		 267 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725025614118912 		 268 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902725022019702790 		 268 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724965979627525 		 269 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724952939520000 		 269 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724908823793665 		 269 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724892528803840 		 270 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724882856796160 		 271 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724871267815424 		 272 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724820344942592 		 273 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724722554744832 		 273 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724703592353792 		 273 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724692460654593 		 273 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724649716514816 		 273 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724647304691717 		 274 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724644699987969 		 275 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724636714180610 		 275 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724629701083136 		 276 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724606955360256 		 277 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724576735408129 		 278 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724561527066624 		 279 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724545890701312 		 279 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724545089589248 		 279 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724524063510529 		 279 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724492564332546 		 279 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724488764178433 		 279 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724458779201537 		 279 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724450952630281 		 280 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724444057042944 		 280 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724403175325696 		 280 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724343893041153 		 281 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724332828352512 		 281 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724331700178944 		 281 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724323248627712 		 282 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724306676875264 		 283 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724301148868608 		 284 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724280613462016 		 285 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724265161711616 		 286 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724258857717761 		 287 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724199738900480 		 287 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724171788165124 		 288 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724170118717440 		 288 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724165198864384 		 288 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724164976603137 		 289 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724135742312452 		 289 		 2017-08-30 08:50:27 
 2017-08-30 08:50:27 	 902724113277509632 		 289 		 2017-08-30 08:50:27 



 

 Total time taken is  15.4510610103607 Program starts execution at  2017-08-30 08:51:00 
Authentication starts  2017-08-30 08:51:00 
Authentication completed  2017-08-30 08:51:01 
Starting time for searching posts which have the search string named:  Batman :  2017-08-30 08:51:01 
Finishing time for searching tweets which have the given search string:  2017-08-30 08:51:15 
Starting time for going through each post:  2017-08-30 08:51:15 
Starting time		 Post Id			Relevant posts Index		 Finishing Time 
 2017-08-30 08:51:15 	 902732795407200261 		 0 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732794002071556 		 1 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732767594782720 		 2 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732766005141504 		 3 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732761739427840 		 3 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732737370480640 		 3 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732652834377729 		 4 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732629379821568 		 5 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732626636754944 		 5 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732616452866049 		 5 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732521720438785 		 6 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732520948715521 		 7 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732476740640769 		 7 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732476434366464 		 8 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732473825624064 		 8 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732454955450368 		 8 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732442389368833 		 9 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732441957347330 		 10 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732375410577409 		 11 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732359044407298 		 12 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732343877582850 		 12 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732324529459200 		 13 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732321509531648 		 14 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732278484348928 		 15 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732262847922177 		 15 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732245055799297 		 15 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732211283210242 		 15 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732204308123648 		 15 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732194120159234 		 16 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732186822041600 		 17 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732185651757056 		 17 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732182514479104 		 18 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732165443715073 		 19 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732127883681792 		 19 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732021742542849 		 19 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902732006429208576 		 20 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731995301728257 		 20 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731991438811136 		 20 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731989244973056 		 21 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731984757194752 		 22 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731945968361472 		 22 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731929912528897 		 22 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731920882237440 		 22 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731912250236929 		 23 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731880222654464 		 24 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731863755718661 		 24 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731860416933888 		 24 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731857376227332 		 25 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731850954805248 		 25 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731820416069632 		 26 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731782872858624 		 26 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731765416124417 		 27 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731764426145792 		 27 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731743043747840 		 28 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731739814125572 		 28 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731738279026692 		 29 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731699590762496 		 30 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731673279791104 		 31 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731669702144001 		 31 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731665520263171 		 31 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731664874491905 		 32 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731652719411200 		 32 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731604816166912 		 32 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731467800932353 		 32 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731466270003200 		 33 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731465661841408 		 34 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731445311074306 		 34 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731400683638785 		 35 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731395369283584 		 36 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731385269575681 		 37 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731365505892353 		 38 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731351404797952 		 38 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731342336720896 		 39 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731264473669634 		 39 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731245305683969 		 40 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731218176929792 		 40 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731216079790080 		 41 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731207619858433 		 41 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731204910346242 		 41 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731191140458496 		 42 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731152443760641 		 43 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731141391818758 		 44 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731114048962560 		 45 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731109837922304 		 45 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731098047819777 		 46 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731095736594437 		 46 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731095459766272 		 46 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731075000160257 		 46 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731047305175040 		 47 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902731029961728000 		 48 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730968234057728 		 48 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730930883883008 		 49 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730927381651456 		 50 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730914706464768 		 51 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730913662070784 		 52 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730908964413440 		 52 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730806434594816 		 53 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730796489953280 		 53 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730773459070976 		 54 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730749396230144 		 55 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730741045440512 		 55 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730719902007296 		 55 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730718773641220 		 56 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730704470941697 		 57 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730700020961280 		 58 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730665858347008 		 59 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730661521444864 		 59 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730632618434560 		 59 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730598791467008 		 60 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730588641157120 		 60 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730584568553472 		 61 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730560941981696 		 62 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730559264194563 		 63 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730553245532160 		 64 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730539106541568 		 65 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730493786914816 		 66 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730478574338048 		 66 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730473281081344 		 67 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730472806989824 		 67 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730461499211776 		 67 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730452594806784 		 68 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730434756280320 		 68 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730409578041345 		 69 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730356721377282 		 69 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730321505902592 		 70 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730318620356608 		 71 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730304279982080 		 72 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730281798352896 		 72 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730256326557700 		 72 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730242942369792 		 73 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730209618792450 		 73 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730179436437504 		 73 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730171224137728 		 73 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730152458592256 		 74 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730151443578880 		 74 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730147245248517 		 75 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730122918150144 		 75 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730102534008832 		 75 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730093960802304 		 75 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730093654532096 		 76 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730079876243457 		 76 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730060901339136 		 76 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730041557057536 		 77 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902730039791194112 		 77 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729955343138817 		 78 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729942600998912 		 78 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729924229910528 		 78 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729868131098625 		 78 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729864033300480 		 79 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729855447511040 		 80 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729849575485440 		 81 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729842239696910 		 81 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729801651429376 		 81 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729797075435520 		 81 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729774799347713 		 82 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729737025445889 		 82 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729728049762304 		 83 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729703735386112 		 84 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729651499433984 		 85 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729630926475269 		 86 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729630452523008 		 87 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729614551728128 		 87 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729604938518531 		 88 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729585284001792 		 88 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729547879251968 		 89 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729547581460482 		 90 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729522289623040 		 90 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729509669101569 		 90 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729498554023936 		 90 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729479847542784 		 91 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729468568932352 		 92 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729462558679040 		 93 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729439066415105 		 94 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729433458626560 		 95 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729412088561666 		 96 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729374717419522 		 96 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729374574624768 		 97 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729373090017281 		 98 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729328827527168 		 99 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729306593427456 		 99 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729303401668609 		 100 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729302801870849 		 100 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729301501423617 		 101 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729300805287937 		 102 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729277455687680 		 103 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729273810632704 		 104 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729256479977474 		 104 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729240449347584 		 105 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729217128804352 		 105 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729211584139265 		 106 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729194781646848 		 106 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729186577666049 		 107 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729186464423936 		 108 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729185193484288 		 109 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729166658744320 		 110 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729162548330497 		 110 		 2017-08-30 08:51:15 
 2017-08-30 08:51:15 	 902729158354198528 		 110 		 2017-08-30 08:51:15 
